     2.56185    17.34487
     2.56670    17.41999
     2.57156    17.49735
     2.57641    17.57661
     2.58127    17.65751
     2.58612    17.73978
     2.59098    17.82317
     2.59583    17.90743
     2.60069    17.99232
     2.60555    18.07756
     2.61040    18.11494
     2.61526    18.06810
     2.62011    18.02740
     2.62497    17.99538
     2.62982    17.97532
     2.63468    17.97097
     2.63953    17.98538
     2.64439    18.01960
     2.64924    18.07188
     2.65410    18.13886
     2.65895    18.21689
     2.66381    18.30291
     2.66866    18.39457
     2.67352    18.49029
     2.67837    18.58890
     2.68323    18.61994
     2.68808    18.59392
     2.69294    18.56741
     2.69779    18.54043
     2.70265    18.51290
     2.70750    18.48464
     2.71236    18.45540
     2.71721    18.42481
     2.72207    18.39238
     2.72692    18.35751
     2.73178    18.31945
     2.73663    18.27734
     2.74149    18.23027
     2.74634    18.17747
     2.75120    18.11843
     2.75605    18.05319
     2.76091    17.98238
     2.76576    17.90726
     2.77062    17.82968
     2.77547    17.75194
     2.78033    17.67684
     2.78518    17.60764
     2.79004    17.54790
     2.79489    17.50105
     2.79975    17.46940
     2.80461    17.45342
     2.80946    17.45180
     2.81432    17.46216
     2.81917    17.48198
     2.82403    17.50906
     2.82888    17.54167
     2.83374    17.57852
     2.83859    17.61865
     2.84345    17.66131
     2.84830    17.70596
     2.85316    17.75213
     2.85801    17.79944
     2.86287    17.84757
     2.86772    17.89620
     2.87258    17.94506
     2.87743    17.99386
     2.88229    18.04231
     2.88714    18.09014
     2.89200    18.13708
     2.89685    18.18283
     2.90171    18.22717
     2.90656    18.26986
     2.91142    18.31073
     2.91627    18.34963
     2.92113    18.38649
     2.92598    18.42128
     2.93084    18.45398
     2.93569    18.48458
     2.94055    18.51309
     2.94540    18.53945
     2.95026    18.56355
     2.95511    18.58522
     2.95997    18.60417
     2.96482    18.62001
     2.96968    18.63220
     2.97453    18.64006
     2.97939    18.64273
     2.98424    18.63926
     2.98910    18.62860
     2.99395    18.60982

     0.00000    22.78742
     0.00614    22.77987
     0.01228    22.75743
     0.01842    22.72087
     0.02457    22.67094
     0.03071    22.60898
     0.03685    22.53622
     0.04299    22.45402
     0.04913    22.36355
     0.05527    22.26596
     0.06141    22.16225
     0.06755    22.05330
     0.07370    21.93987
     0.07984    21.82263
     0.08598    21.70213
     0.09212    21.57887
     0.09826    21.45327
     0.10440    21.32570
     0.11054    21.19645
     0.11668    21.06582
     0.12283    20.93405
     0.12897    20.80135
     0.13511    20.66789
     0.14125    20.53384
     0.14739    20.39937
     0.15353    20.26462
     0.15967    20.12970
     0.16582    19.99472
     0.17196    19.85981
     0.17810    19.72497
     0.18424    19.59046
     0.19038    19.45629
     0.19652    19.32255
     0.20266    19.18932
     0.20880    19.05668
     0.21495    18.92473
     0.22109    18.79355
     0.22723    18.77276
     0.23337    18.92682
     0.23951    19.08125
     0.24565    19.23581
     0.25179    19.26604
     0.25793    19.12769
     0.26408    18.98973
     0.27022    18.85222
     0.27636    18.71517
     0.28250    18.57861
     0.28864    18.44257
     0.29478    18.30705
     0.30092    18.17209
     0.30706    18.03771
     0.31321    17.90392
     0.31935    17.77074
     0.32549    17.63818
     0.33163    17.50627
     0.33777    17.37501
     0.34391    17.24438
     0.35005    17.11448
     0.35620    16.98526
     0.36234    16.85675
     0.36848    16.72896
     0.37462    16.60189
     0.38076    16.47556
     0.38690    16.34997
     0.39304    16.22513
     0.39918    16.17659
     0.40533    16.18668
     0.41147    16.20729
     0.41761    16.23802
     0.42375    16.27836
     0.42989    16.32769
     0.43603    16.38536
     0.44217    16.45070
     0.44831    16.52306
     0.45446    16.60184
     0.46060    16.68647
     0.46674    16.77643
     0.47288    16.87126
     0.47902    16.97055
     0.48516    17.07393
     0.49130    17.18107
     0.49745    17.29169
     0.50359    17.40551
     0.50973    17.52233
     0.51587    17.64192
     0.52201    17.76410
     0.52815    17.88870
     0.53429    18.01554
     0.54043    18.14448
     0.54658    18.27532
     0.55272    18.40788
     0.55886    18.54198
     0.56500    18.67731
     0.57114    18.81351
     0.57728    18.94997
     0.58342    19.08563
     0.58956    19.21832
     0.59571    19.34292
     0.60185    19.44534
     0.60799    19.48997
     0.60799    19.48997
     0.61106    19.48996
     0.61413    19.48991
     0.61720    19.48968
     0.62027    19.48910
     0.62334    19.48795
     0.62641    19.48601
     0.62948    19.48311
     0.63255    19.47909
     0.63562    19.47387
     0.63869    19.46740
     0.64177    19.45968
     0.64484    19.45074
     0.64791    19.44065
     0.65098    19.42948
     0.65405    19.41730
     0.65712    19.40422
     0.66019    19.39031
     0.66326    19.37566
     0.66633    19.36034
     0.66940    19.34444
     0.67247    19.32802
     0.67554    19.31115
     0.67861    19.29389
     0.68168    19.27629
     0.68475    19.25840
     0.68783    19.24028
     0.69090    19.22195
     0.69397    19.20347
     0.69704    19.18487
     0.70011    19.16618
     0.70318    19.14743
     0.70625    19.12864
     0.70932    19.10986
     0.71239    19.09109
     0.71546    19.07236
     0.71853    19.05369
     0.72160    19.03510
     0.72467    19.01661
     0.72774    18.99824
     0.73081    18.98000
     0.73389    18.96189
     0.73696    18.94394
     0.74003    18.92616
     0.74310    18.90856
     0.74617    18.89116
     0.74924    18.87396
     0.75231    18.85697
     0.75538    18.84020
     0.75845    18.82365
     0.76152    18.80735
     0.76459    18.79129
     0.76766    18.77548
     0.77073    18.75993
     0.77380    18.74465
     0.77687    18.72964
     0.77994    18.71490
     0.78302    18.70045
     0.78609    18.68629
     0.78916    18.67243
     0.79223    18.65886
     0.79530    18.64560
     0.79837    18.63265
     0.80144    18.62001
     0.80451    18.60769
     0.80758    18.59570
     0.81065    18.58403
     0.81372    18.57270
     0.81679    18.56171
     0.81986    18.55106
     0.82293    18.54076
     0.82600    18.53081
     0.82908    18.52122
     0.83215    18.51200
     0.83522    18.50315
     0.83829    18.49470
     0.84136    18.48663
     0.84443    18.47897
     0.84750    18.47173
     0.85057    18.46493
     0.85364    18.45859
     0.85671    18.45274
     0.85978    18.44742
     0.86285    18.44270
     0.86592    18.43863
     0.86899    18.43535
     0.87206    18.43299
     0.87513    18.43181
     0.87821    18.43217
     0.88128    18.43464
     0.88435    18.44007
     0.88742    18.44957
     0.89049    18.46422
     0.89356    18.48416
     0.89663    18.50787
     0.89970    18.53258
     0.90277    18.55531
     0.90584    18.57350
     0.90891    18.58522
     0.91198    18.58927
     0.91198    18.58927
     0.91633    18.53989
     0.92067    18.49240
     0.92501    18.53026
     0.92935    18.58695
     0.93370    18.63512
     0.93804    18.67183
     0.94238    18.69437
     0.94672    18.70071
     0.95107    18.69046
     0.95541    18.66529
     0.95975    18.62819
     0.96409    18.58221
     0.96844    18.52981
     0.97278    18.47280
     0.97712    18.41244
     0.98146    18.34965
     0.98581    18.28515
     0.99015    18.21953
     0.99449    18.15336
     0.99883    18.08721
     1.00318    18.07642
     1.00752    18.08389
     1.01186    18.09389
     1.01620    18.10634
     1.02055    18.12115
     1.02489    18.13829
     1.02923    18.15767
     1.03357    18.17928
     1.03792    18.20307
     1.04226    18.22903
     1.04660    18.25713
     1.05094    18.28738
     1.05529    18.31978
     1.05963    18.35434
     1.06397    18.39109
     1.06831    18.43007
     1.07266    18.47133
     1.07700    18.51492
     1.08134    18.56089
     1.08568    18.60933
     1.09003    18.66029
     1.09437    18.71386
     1.09871    18.77010
     1.10305    18.82907
     1.10740    18.89084
     1.11174    18.95543
     1.11608    19.02287
     1.12043    19.09312
     1.12477    19.16616
     1.12911    19.24188
     1.13345    19.32018
     1.13780    19.40090
     1.14214    19.48384
     1.14648    19.56877
     1.15082    19.65547
     1.15517    19.74364
     1.15951    19.83300
     1.16385    19.92323
     1.16819    20.01403
     1.17254    20.10504
     1.17688    20.19600
     1.18122    20.28635
     1.18556    20.37565
     1.18991    20.46308
     1.19425    20.54673
     1.19859    20.61887
     1.20293    20.63606
     1.20728    20.64816
     1.21162    20.66123
     1.21596    20.67540
     1.22030    20.69064
     1.22465    20.70695
     1.22899    20.72086
     1.23333    20.73332
     1.23767    20.74720
     1.24202    20.76259
     1.24636    20.77955
     1.25070    20.79809
     1.25504    20.81825
     1.25939    20.84002
     1.26373    20.86339
     1.26807    20.88829
     1.27241    20.91466
     1.27676    20.94243
     1.28110    20.97148
     1.28544    21.00169
     1.28978    21.03292
     1.29413    21.06501
     1.29847    21.09779
     1.30281    21.13109
     1.30715    21.16468
     1.31150    21.19833
     1.31584    21.23177
     1.32018    21.26463
     1.32453    21.29645
     1.32887    21.32642
     1.33321    21.35305
     1.33755    21.37319
     1.34190    21.38120
     1.34190    21.38120
     1.34721    21.30344
     1.35253    21.18493
     1.35785    21.06106
     1.36317    20.93511
     1.36849    20.80790
     1.37381    20.67982
     1.37913    20.55110
     1.38444    20.42194
     1.38976    20.29246
     1.39508    20.16281
     1.40040    20.03311
     1.40572    19.90349
     1.41104    19.77404
     1.41635    19.64488
     1.42167    19.51611
     1.42699    19.38785
     1.43231    19.26021
     1.43763    19.13330
     1.44295    19.00723
     1.44827    18.88214
     1.45358    18.75817
     1.45890    18.63546
     1.46422    18.51420
     1.46954    18.39456
     1.47486    18.27676
     1.48018    18.16107
     1.48550    18.04775
     1.49081    17.93719
     1.49613    17.82978
     1.50145    17.72600
     1.50677    17.62644
     1.51209    17.53179
     1.51741    17.44289
     1.52273    17.36072
     1.52804    17.28641
     1.53336    17.22126
     1.53868    17.16668
     1.54400    17.12409
     1.54932    17.09492
     1.55464    17.08027
     1.55995    17.08716
     1.56527    17.16652
     1.57059    17.24563
     1.57591    17.32382
     1.58123    17.40034
     1.58655    17.47433
     1.59187    17.54483
     1.59718    17.61069
     1.60250    17.67059
     1.60782    17.72305
     1.61314    17.77118
     1.61846    17.88242
     1.62378    17.99747
     1.62910    18.11579
     1.63441    18.23690
     1.63973    18.36041
     1.64505    18.48599
     1.65037    18.61336
     1.65569    18.74225
     1.66101    18.87247
     1.66633    19.00394
     1.67164    19.13626
     1.67696    19.26937
     1.68228    19.40314
     1.68760    19.53742
     1.69292    19.67209
     1.69824    19.80699
     1.70355    19.94202
     1.70887    20.07703
     1.71419    20.21188
     1.71951    20.34653
     1.72483    20.48063
     1.73015    20.61412
     1.73547    20.74682
     1.74078    20.87853
     1.74610    21.00903
     1.75142    21.13809
     1.75674    21.26544
     1.76206    21.39076
     1.76738    21.51373
     1.77270    21.63396
     1.77801    21.75101
     1.78333    21.86439
     1.78865    21.97355
     1.79397    22.07790
     1.79929    22.17679
     1.80461    22.26957
     1.80993    22.35558
     1.81524    22.43422
     1.82056    22.50499
     1.82588    22.56757
     1.83120    22.62180
     1.83652    22.66775
     1.84184    22.70562
     1.84715    22.73582
     1.85247    22.75874
     1.85779    22.77478
     1.86311    22.78428
     1.86843    22.78742
     1.86843    22.78742
     1.87494    22.78233
     1.88146    22.76722
     1.88797    22.74255
     1.89448    22.70886
     1.90100    22.66699
     1.90751    22.61774
     1.91403    22.56205
     1.92054    22.50082
     1.92705    22.43484
     1.93357    22.36488
     1.94008    22.29160
     1.94659    22.21561
     1.95311    22.13742
     1.95962    22.05751
     1.96614    21.97629
     1.97265    21.89412
     1.97916    21.81132
     1.98568    21.72822
     1.99219    21.64509
     1.99871    21.56217
     2.00522    21.47973
     2.01173    21.39804
     2.01825    21.31737
     2.02476    21.23799
     2.03127    21.16021
     2.03779    21.08437
     2.04430    21.01085
     2.05082    20.94012
     2.05733    20.87265
     2.06384    20.80907
     2.07036    20.75008
     2.07687    20.69660
     2.08339    20.64962
     2.08990    20.61033
     2.09641    20.58007
     2.10293    20.56033
     2.10944    20.55263
     2.11595    20.53376
     2.12247    20.46923
     2.12898    20.40742
     2.13550    20.34880
     2.14201    20.29373
     2.14852    20.24270
     2.15504    20.19624
     2.16155    20.15495
     2.16806    20.11948
     2.17458    20.09056
     2.18109    20.01073
     2.18761    19.92035
     2.19412    19.83017
     2.20063    19.74017
     2.20715    19.65037
     2.21366    19.56068
     2.22018    19.47119
     2.22669    19.38178
     2.23320    19.29253
     2.23972    19.20338
     2.24623    19.11431
     2.25274    19.02532
     2.25926    18.93638
     2.26577    18.84747
     2.27229    18.75856
     2.27880    18.66962
     2.28531    18.58064
     2.29183    18.49159
     2.29834    18.40246
     2.30486    18.31317
     2.31137    18.22374
     2.31788    18.13413
     2.32440    18.04430
     2.33091    17.95422
     2.33742    17.86387
     2.34394    17.77321
     2.35045    17.68221
     2.35697    17.68307
     2.36348    17.80317
     2.36999    17.91588
     2.37651    18.01947
     2.38302    18.11178
     2.38954    18.19024
     2.39605    18.25194
     2.40256    18.29382
     2.40908    18.31331
     2.41559    18.30891
     2.42210    18.28078
     2.42862    18.23077
     2.43513    18.16183
     2.44165    18.07736
     2.44816    17.98055
     2.45467    17.87417
     2.46119    17.83171
     2.46770    18.01722
     2.47421    18.20364
     2.48073    18.39051
     2.48724    18.57744
     2.49376    18.76406
     2.50027    18.95002
     2.50678    19.13494
     2.51330    19.31841
     2.51330    19.31841
     2.51815    19.25741
     2.52301    19.19616
     2.52786    19.13470
     2.53272    19.07304
     2.53757    19.01121
     2.54243    18.94925
     2.54728    18.88718
     2.55214    18.82507
     2.55699    18.76295
     2.56185    18.70089
     2.56670    18.63896
     2.57156    18.57724
     2.57641    18.51585
     2.58127    18.45492
     2.58612    18.39464
     2.59098    18.33523
     2.59583    18.27702
     2.60069    18.22045
     2.60555    18.16614
     2.61040    18.16287
     2.61526    18.24790
     2.62011    18.33216
     2.62497    18.41495
     2.62982    18.49517
     2.63468    18.57084
     2.63953    18.63837
     2.64439    18.69169
     2.64924    18.72400
     2.65410    18.73414
     2.65895    18.72819
     2.66381    18.71298
     2.66866    18.69275
     2.67352    18.66982
     2.67837    18.64535
     2.68323    18.68958
     2.68808    18.79175
     2.69294    18.89494
     2.69779    18.99882
     2.70265    19.10309
     2.70750    19.20752
     2.71236    19.31189
     2.71721    19.41598
     2.72207    19.32596
     2.72692    19.23570
     2.73178    19.14757
     2.73663    19.06321
     2.74149    18.98407
     2.74634    18.91143
     2.75120    18.84625
     2.75605    18.78902
     2.76091    18.73975
     2.76576    18.69797
     2.77062    18.66293
     2.77547    18.63378
     2.78033    18.60966
     2.78518    18.58984
     2.79004    18.57370
     2.79489    18.56075
     2.79975    18.55058
     2.80461    18.54288
     2.80946    18.53743
     2.81432    18.53402
     2.81917    18.53254
     2.82403    18.53288
     2.82888    18.53494
     2.83374    18.53869
     2.83859    18.54408
     2.84345    18.55112
     2.84830    18.55979
     2.85316    18.57013
     2.85801    18.58215
     2.86287    18.59593
     2.86772    18.61152
     2.87258    18.62901
     2.87743    18.64851
     2.88229    18.67011
     2.88714    18.69395
     2.89200    18.72015
     2.89685    18.74880
     2.90171    18.78001
     2.90656    18.81381
     2.91142    18.85018
     2.91627    18.88906
     2.92113    18.93029
     2.92598    18.97363
     2.93084    19.01878
     2.93569    19.06537
     2.94055    19.11298
     2.94540    19.16113
     2.95026    19.20928
     2.95511    19.25682
     2.95997    19.30302
     2.96482    19.34699
     2.96968    19.38762
     2.97453    19.42351
     2.97939    19.45296
     2.98424    19.47426
     2.98910    19.48639
     2.99395    19.48997

     0.00000    22.78742
     0.00614    22.78798
     0.01228    22.78965
     0.01842    22.79245
     0.02457    22.79637
     0.03071    22.80147
     0.03685    22.80764
     0.04299    22.81497
     0.04913    22.82341
     0.05527    22.83301
     0.06141    22.84377
     0.06755    22.85569
     0.07370    22.86881
     0.07984    22.88311
     0.08598    22.89863
     0.09212    22.80028
     0.09826    22.67984
     0.10440    22.55639
     0.11054    22.43031
     0.11668    22.30193
     0.12283    22.17154
     0.12897    22.03940
     0.13511    21.90575
     0.14125    21.77080
     0.14739    21.63473
     0.15353    21.49773
     0.15967    21.35993
     0.16582    21.22148
     0.17196    21.08250
     0.17810    20.94301
     0.18424    20.80329
     0.19038    20.66334
     0.19652    20.52324
     0.20266    20.38307
     0.20880    20.24289
     0.21495    20.10278
     0.22109    19.96278
     0.22723    19.82295
     0.23337    19.68333
     0.23951    19.54397
     0.24565    19.40475
     0.25179    19.39029
     0.25793    19.54440
     0.26408    19.69792
     0.27022    19.85059
     0.27636    20.00218
     0.28250    20.15247
     0.28864    20.22124
     0.29478    20.13031
     0.30092    20.04020
     0.30706    19.95101
     0.31321    19.86283
     0.31935    19.77578
     0.32549    19.68996
     0.33163    19.60551
     0.33777    19.52256
     0.34391    19.44123
     0.35005    19.36170
     0.35620    19.28413
     0.36234    19.20869
     0.36848    19.13557
     0.37462    19.06497
     0.38076    18.99712
     0.38690    18.93223
     0.39304    18.87057
     0.39918    18.81239
     0.40533    18.75797
     0.41147    18.70759
     0.41761    18.66154
     0.42375    18.62012
     0.42989    18.58363
     0.43603    18.55234
     0.44217    18.52655
     0.44831    18.50649
     0.45446    18.49237
     0.46060    18.48437
     0.46674    18.48258
     0.47288    18.48707
     0.47902    18.49777
     0.48516    18.51456
     0.49130    18.53719
     0.49745    18.56529
     0.50359    18.59837
     0.50973    18.63578
     0.51587    18.67671
     0.52201    18.72013
     0.52815    18.76479
     0.53429    18.80920
     0.54043    18.85150
     0.54658    18.88955
     0.55272    18.92090
     0.55886    18.94289
     0.56500    18.95294
     0.57114    18.94880
     0.57728    18.94997
     0.58342    19.08564
     0.58956    19.21833
     0.59571    19.34292
     0.60185    19.44534
     0.60799    19.48997
     0.60799    19.48997
     0.61106    19.48997
     0.61413    19.48991
     0.61720    19.48969
     0.62027    19.48910
     0.62334    19.48795
     0.62641    19.48602
     0.62948    19.48311
     0.63255    19.47910
     0.63562    19.47387
     0.63869    19.46740
     0.64177    19.45968
     0.64484    19.45075
     0.64791    19.44065
     0.65098    19.42948
     0.65405    19.41731
     0.65712    19.40422
     0.66019    19.39031
     0.66326    19.37566
     0.66633    19.36035
     0.66940    19.34444
     0.67247    19.32802
     0.67554    19.31115
     0.67861    19.29389
     0.68168    19.27630
     0.68475    19.25841
     0.68783    19.24029
     0.69090    19.22195
     0.69397    19.20348
     0.69704    19.18488
     0.70011    19.16618
     0.70318    19.14743
     0.70625    19.12865
     0.70932    19.10986
     0.71239    19.09109
     0.71546    19.07236
     0.71853    19.05370
     0.72160    19.03511
     0.72467    19.01662
     0.72774    18.99824
     0.73081    18.98000
     0.73389    18.96189
     0.73696    18.94394
     0.74003    18.92617
     0.74310    18.90857
     0.74617    18.89117
     0.74924    18.87397
     0.75231    18.85697
     0.75538    18.84020
     0.75845    18.82366
     0.76152    18.80736
     0.76459    18.79130
     0.76766    18.77549
     0.77073    18.75994
     0.77380    18.74466
     0.77687    18.72964
     0.77994    18.71491
     0.78302    18.70046
     0.78609    18.68630
     0.78916    18.67243
     0.79223    18.65887
     0.79530    18.64561
     0.79837    18.63265
     0.80144    18.62002
     0.80451    18.60770
     0.80758    18.59571
     0.81065    18.58404
     0.81372    18.57271
     0.81679    18.56172
     0.81986    18.55107
     0.82293    18.54076
     0.82600    18.53082
     0.82908    18.52123
     0.83215    18.51201
     0.83522    18.50316
     0.83829    18.49471
     0.84136    18.48664
     0.84443    18.47898
     0.84750    18.47174
     0.85057    18.46493
     0.85364    18.45859
     0.85671    18.45275
     0.85978    18.44743
     0.86285    18.44270
     0.86592    18.43864
     0.86899    18.43535
     0.87206    18.43300
     0.87513    18.43182
     0.87821    18.43218
     0.88128    18.43464
     0.88435    18.44007
     0.88742    18.44958
     0.89049    18.46423
     0.89356    18.48417
     0.89663    18.50788
     0.89970    18.53259
     0.90277    18.55532
     0.90584    18.57351
     0.90891    18.58523
     0.91198    18.58928
     0.91198    18.58928
     0.91633    18.64087
     0.92067    18.69530
     0.92501    18.75352
     0.92935    18.81666
     0.93370    18.88556
     0.93804    18.96004
     0.94238    19.03831
     0.94672    19.11485
     0.95107    19.17503
     0.95541    19.21342
     0.95975    19.24726
     0.96409    19.28379
     0.96844    19.32350
     0.97278    19.36569
     0.97712    19.40962
     0.98146    19.45473
     0.98581    19.50058
     0.99015    19.54687
     0.99449    19.59334
     0.99883    19.63981
     1.00318    19.68609
     1.00752    19.73212
     1.01186    19.77773
     1.01620    19.82284
     1.02055    19.86732
     1.02489    19.91108
     1.02923    19.95401
     1.03357    19.99603
     1.03792    20.03702
     1.04226    20.07688
     1.04660    20.11550
     1.05094    20.15278
     1.05529    20.18859
     1.05963    20.22285
     1.06397    20.25544
     1.06831    20.28626
     1.07266    20.31525
     1.07700    20.34233
     1.08134    20.36744
     1.08568    20.39056
     1.09003    20.41169
     1.09437    20.43085
     1.09871    20.44808
     1.10305    20.46347
     1.10740    20.47716
     1.11174    20.48919
     1.11608    20.49976
     1.12043    20.50900
     1.12477    20.51710
     1.12911    20.52421
     1.13345    20.53051
     1.13780    20.53617
     1.14214    20.54134
     1.14648    20.54620
     1.15082    20.55087
     1.15517    20.55552
     1.15951    20.56027
     1.16385    20.56524
     1.16819    20.57055
     1.17254    20.57630
     1.17688    20.58259
     1.18122    20.58951
     1.18556    20.59713
     1.18991    20.60554
     1.19425    20.61479
     1.19859    20.62495
     1.20293    20.65810
     1.20728    20.67281
     1.21162    20.68208
     1.21596    20.69067
     1.22030    20.69973
     1.22465    20.70972
     1.22899    20.72433
     1.23333    20.74279
     1.23767    20.76230
     1.24202    20.78286
     1.24636    20.80442
     1.25070    20.82695
     1.25504    20.85042
     1.25939    20.87479
     1.26373    20.90000
     1.26807    20.92601
     1.27241    20.95275
     1.27676    20.98016
     1.28110    21.00818
     1.28544    21.03675
     1.28978    21.06578
     1.29413    21.09520
     1.29847    21.12494
     1.30281    21.15489
     1.30715    21.18495
     1.31150    21.21501
     1.31584    21.24490
     1.32018    21.27439
     1.32453    21.30312
     1.32887    21.33043
     1.33321    21.35495
     1.33755    21.37370
     1.34190    21.38120
     1.34190    21.38120
     1.34721    21.30344
     1.35253    21.18493
     1.35785    21.06106
     1.36317    20.93511
     1.36849    20.80790
     1.37381    20.67982
     1.37913    20.55110
     1.38444    20.68825
     1.38976    20.84660
     1.39508    21.00622
     1.40040    21.16683
     1.40572    21.32822
     1.41104    21.49020
     1.41635    21.65258
     1.42167    21.81513
     1.42699    21.97757
     1.43231    22.13946
     1.43763    22.30005
     1.44295    22.45790
     1.44827    22.60971
     1.45358    22.74665
     1.45890    22.84278
     1.46422    22.84980
     1.46954    22.77548
     1.47486    22.66676
     1.48018    22.54533
     1.48550    22.41858
     1.49081    22.28939
     1.49613    22.15909
     1.50145    22.02840
     1.50677    21.89775
     1.51209    21.76749
     1.51741    21.63785
     1.52273    21.50902
     1.52804    21.38118
     1.53336    21.25450
     1.53868    21.12918
     1.54400    21.00538
     1.54932    20.88334
     1.55464    20.76330
     1.55995    20.64551
     1.56527    20.53031
     1.57059    20.41810
     1.57591    20.30932
     1.58123    20.20456
     1.58655    20.10450
     1.59187    20.00999
     1.59718    19.92206
     1.60250    19.84192
     1.60782    19.77098
     1.61314    19.71079
     1.61846    19.66296
     1.62378    19.62894
     1.62910    19.60982
     1.63441    19.60607
     1.63973    19.61747
     1.64505    19.64312
     1.65037    19.68160
     1.65569    19.73127
     1.66101    19.79042
     1.66633    19.85747
     1.67164    19.93102
     1.67696    20.00986
     1.68228    20.09302
     1.68760    20.17968
     1.69292    20.26916
     1.69824    20.36089
     1.70355    20.45443
     1.70887    20.54939
     1.71419    20.64543
     1.71951    20.74231
     1.72483    20.83971
     1.73015    20.93743
     1.73547    21.03528
     1.74078    21.13305
     1.74610    21.23057
     1.75142    21.32765
     1.75674    21.42412
     1.76206    21.51976
     1.76738    21.61443
     1.77270    21.70791
     1.77801    21.79998
     1.78333    21.89040
     1.78865    21.97891
     1.79397    22.07790
     1.79929    22.17679
     1.80461    22.26957
     1.80993    22.35558
     1.81524    22.43422
     1.82056    22.50499
     1.82588    22.56757
     1.83120    22.62180
     1.83652    22.66775
     1.84184    22.70562
     1.84715    22.73582
     1.85247    22.75874
     1.85779    22.77478
     1.86311    22.78428
     1.86843    22.78742
     1.86843    22.78742
     1.87494    22.78463
     1.88146    22.77628
     1.88797    22.76244
     1.89448    22.74323
     1.90100    22.71880
     1.90751    22.68927
     1.91403    22.65489
     1.92054    22.61591
     1.92705    22.57257
     1.93357    22.52515
     1.94008    22.47391
     1.94659    22.41914
     1.95311    22.36113
     1.95962    22.30016
     1.96614    22.23646
     1.97265    22.17033
     1.97916    22.10201
     1.98568    22.03176
     1.99219    21.95982
     1.99871    21.88640
     2.00522    21.81172
     2.01173    21.73599
     2.01825    21.65942
     2.02476    21.58219
     2.03127    21.50449
     2.03779    21.42650
     2.04430    21.34840
     2.05082    21.27036
     2.05733    21.19256
     2.06384    21.11517
     2.07036    21.03829
     2.07687    20.96225
     2.08339    20.88718
     2.08990    20.81327
     2.09641    20.74073
     2.10293    20.66980
     2.10944    20.60072
     2.11595    20.55845
     2.12247    20.57901
     2.12898    20.61509
     2.13550    20.64909
     2.14201    20.55727
     2.14852    20.46566
     2.15504    20.37426
     2.16155    20.28306
     2.16806    20.19209
     2.17458    20.10131
     2.18109    20.06897
     2.18761    20.05553
     2.19412    20.05109
     2.20063    20.05647
     2.20715    20.07246
     2.21366    20.09967
     2.22018    20.13869
     2.22669    20.18969
     2.23320    20.25284
     2.23972    20.32791
     2.24623    20.41450
     2.25274    20.51201
     2.25926    20.61972
     2.26577    20.73681
     2.27229    20.86237
     2.27880    20.99555
     2.28531    21.02192
     2.29183    20.95778
     2.29834    20.89255
     2.30486    20.82612
     2.31137    20.75837
     2.31788    20.68920
     2.32440    20.61852
     2.33091    20.54626
     2.33742    20.47241
     2.34394    20.39703
     2.35045    20.32030
     2.35697    20.24252
     2.36348    20.16424
     2.36999    20.08625
     2.37651    20.00969
     2.38302    19.93610
     2.38954    19.86747
     2.39605    19.80618
     2.40256    19.75466
     2.40908    19.71510
     2.41559    19.68855
     2.42210    19.67450
     2.42862    19.67098
     2.43513    19.67493
     2.44165    19.68326
     2.44816    19.69323
     2.45467    19.70277
     2.46119    19.71050
     2.46770    19.71564
     2.47421    19.71789
     2.48073    19.71718
     2.48724    19.71368
     2.49376    19.70767
     2.50027    19.69947
     2.50678    19.68941
     2.51330    19.67782
     2.51330    19.67782
     2.51815    19.67882
     2.52301    19.67397
     2.52786    19.66383
     2.53272    19.64901
     2.53757    19.63013
     2.54243    19.60777
     2.54728    19.58251
     2.55214    19.55484
     2.55699    19.52522
     2.56185    19.49403
     2.56670    19.46162
     2.57156    19.42829
     2.57641    19.39430
     2.58127    19.35987
     2.58612    19.32522
     2.59098    19.29054
     2.59583    19.25600
     2.60069    19.22178
     2.60555    19.18807
     2.61040    19.15511
     2.61526    19.12317
     2.62011    19.09265
     2.62497    19.06417
     2.62982    19.03877
     2.63468    19.01834
     2.63953    19.00636
     2.64439    19.00879
     2.64924    19.03231
     2.65410    19.07793
     2.65895    19.13937
     2.66381    19.20957
     2.66866    19.28390
     2.67352    19.35959
     2.67837    19.43466
     2.68323    19.50706
     2.68808    19.57358
     2.69294    19.62764
     2.69779    19.65526
     2.70265    19.63899
     2.70750    19.58211
     2.71236    19.50367
     2.71721    19.41631
     2.72207    19.51959
     2.72692    19.62246
     2.73178    19.72432
     2.73663    19.82473
     2.74149    19.92287
     2.74634    20.01659
     2.75120    20.09631
     2.75605    20.12896
     2.76091    20.12281
     2.76576    20.10796
     2.77062    20.09112
     2.77547    20.07379
     2.78033    20.05644
     2.78518    20.03926
     2.79004    20.02233
     2.79489    20.00569
     2.79975    19.98935
     2.80461    19.97330
     2.80946    19.95755
     2.81432    19.94207
     2.81917    19.92685
     2.82403    19.91187
     2.82888    19.89711
     2.83374    19.88252
     2.83859    19.86808
     2.84345    19.85376
     2.84830    19.83951
     2.85316    19.82531
     2.85801    19.81110
     2.86287    19.79684
     2.86772    19.78248
     2.87258    19.76799
     2.87743    19.75332
     2.88229    19.73842
     2.88714    19.72326
     2.89200    19.70780
     2.89685    19.69202
     2.90171    19.67590
     2.90656    19.65946
